road_id,longitude,latitude
1579,16.0648000000001,26.4238100000002
1579,16.0405300000002,26.4123899999995
1579,15.9998400000004,26.3695599999992
1579,15.9670000000006,26.3588600000003
1579,15.9313099999999,26.3559999999998
1579,15.8899099999999,26.3495800000001
1579,15.8428000000004,26.3452899999993
1579,15.8171000000002,26.3431500000006
1579,15.7906899999998,26.3460099999993
1579,15.7528500000008,26.3481499999998
1579,15.7114500000007,26.3474299999998
1579,15.6550599999991,26.3438700000006
1579,15.6026600000005,26.3374399999993
1579,15.5241399999995,26.3181700000005
1579,15.4399099999991,26.2939000000006
1579,15.3528200000001,26.2660599999999
1579,15.2757199999996,26.2317899999998
1579,15.2193299999999,26.2025300000005
1579,15.1636500000004,26.1746899999998
1579,15.1469500000003,26.1675500000001
1579,15.1206299999994,26.1682000000001
1579,15.0884100000003,26.1654099999996
1579,15.0070300000007,26.1739699999998
1579,14.9727700000003,26.1725399999996
1579,14.9056700000001,26.1811099999995
1579,14.8685499999992,26.18397
1579,14.8299999999999,26.18397
1579,14.8021599999993,26.1754000000001
1579,14.7771799999991,26.1646899999996
1579,14.7464799999998,26.1604100000004
1579,14.7272099999991,26.1561299999994
1579,14.7072200000002,26.1454200000007
1579,14.6915200000003,26.1347100000003
1579,14.6635399999996,26.1090100000001
1579,14.6385499999997,26.0968799999991
1579,14.6007200000004,26.0776000000005
1579,14.5643099999998,26.0561899999993
1579,14.5378999999994,26.0347700000002
1579,14.5179100000005,26.0190700000003
1579,14.5000700000001,26.0012200000001
1579,14.4872200000009,25.9962300000006
1579,14.4643699999997,25.9897999999994
1579,14.4486699999998,25.9840899999999
1579,14.4201200000007,25.9655299999995
1579,14.3979899999995,25.9583899999998
1579,14.3515900000002,25.9519700000001
1579,14.29234,25.9505399999998
1579,14.2552199999991,25.9519700000001
1579,14.2280900000005,25.9469700000009
1579,14.2052500000009,25.9383999999991
1579,14.1731299999992,25.9334099999996
1579,14.1310099999992,25.9241299999994
1579,14.0838999999996,25.9305499999991
1579,14.0532000000003,25.9369800000004
1579,14.0353599999999,25.9391199999991
1579,13.9987400000009,25.9412599999996
1579,13.97552,25.9460500000005
619,31.1328699999995,41.0879399999994
619,31.1551299999992,41.0783499999998
619,31.1702700000005,41.0602999999992
619,31.1766800000005,41.0349100000003
619,31.1719499999999,40.9927499999994
619,31.1642200000006,40.9714600000007
619,31.1551299999992,40.9477800000004
619,31.1456300000009,40.9299100000007
619,31.1401600000008,40.9203600000001
619,31.1411499999995,40.9064199999993
619,31.1545499999993,40.8906499999994
619,31.1493599999994,40.8554800000002
1612,0.171039999999266,48.6129899999996
1612,0.161040000000867,48.6251200000006
1612,0.118210000000545,48.6722399999999
1612,0.0910899999998946,48.7014999999992
1612,0.0753800000002229,48.7143500000002
1612,0.03398000000015599,48.7379099999998
1612,-0.018130000000383,48.76289
1612,-0.0484699999997247,48.7821700000004
1612,-0.121279999999388,48.8314200000004
1612,-0.149830000000293,48.8542600000001
1612,-0.169110000000728,48.8821000000007
1612,-0.17909999999938,48.9013799999993
1612,-0.189809999999852,48.93707
1612,-0.205509999999776,48.98632
1612,-0.220499999999447,49.0056000000004
1612,-0.255479999999807,49.03629
1612,-0.291890000000421,49.0584199999994
1612,-0.336859999999433,49.0834099999993
1612,-0.390400000000227,49.1069599999992
1612,-0.427519999999277,49.1190999999999
1458,12.9711299999999,43.6087900000002
1458,12.9593499999992,43.6016500000005
1458,12.9529299999995,43.5962999999992
1458,12.9407900000006,43.5920200000001
1458,12.9304400000001,43.5884499999993
1458,12.9200899999996,43.5880899999993
1458,12.9079600000005,43.5859500000006
1458,12.9043899999997,43.5852300000006
55,18.80393,45.27484
55,18.8215400000008,45.3276600000008
55,18.8262900000009,45.3652600000005
55,18.8210600000002,45.3866699999999
55,18.8105899999991,45.4080900000008
55,18.7901299999994,45.4437799999996
55,18.7601500000001,45.4766099999997
55,18.7287400000005,45.5099300000002
55,18.7073199999995,45.5275399999991
55,18.6830499999996,45.5464800000009
332,10.3403199999993,35.67274
332,10.3346099999999,35.6527499999993
332,10.3269899999996,35.6365700000006
1669,2.0288700000001,36.2709099999993
1669,2.02050000000054,36.2733800000005
1669,2.00792999999976,36.27376
1669,1.99764999999934,36.2728100000004
1669,1.98357000000033,36.2701500000003
1669,1.97271999999975,36.26577
1669,1.96186999999918,36.26253
1669,1.94549999999981,36.2572
1906,5.38775999999962,47.0489500000003
1906,5.34778000000006,47.0539499999995
1906,5.31137999999919,47.05609
1906,5.23070999999982,47.0575200000003
1906,5.13649000000078,47.0589500000006
1906,5.10721999999987,47.0596600000008
1906,5.03083999999944,47.0575200000003
1906,4.88486000000012,47.0475200000001
1906,4.78778000000057,47.0360999999994
1906,4.7456600000005,47.0318200000002
1906,4.70211999999992,47.0254000000004
1906,4.64644000000044,47.0132599999997
1906,4.58041000000048,47.0096900000008
1906,4.52686999999969,47.0018400000008
1906,4.47832999999991,46.9932700000008
1906,4.43978000000061,46.9868499999993
1906,4.41836999999941,46.9875599999996
1906,4.40623000000051,46.9847100000006
1906,4.36696999999913,46.9782799999994
1906,4.33342000000084,46.9761400000007
1906,4.30129999999917,46.9718599999997
1906,4.28916000000027,46.9668600000005
1906,4.23919000000024,46.9532999999992
1906,4.20492999999988,46.9411600000003
1906,4.17779999999948,46.9290299999993
1906,4.12319000000025,46.8919100000003
1906,4.05181000000084,46.8462199999995
1906,3.98970999999983,46.7969699999994
1906,3.96400999999969,46.7719799999995
1906,3.92689000000064,46.7441400000007
1906,3.9061899999997,46.7312899999997
1906,3.85979000000043,46.7041700000009
1906,3.84194000000025,46.6898899999997
1906,3.8098200000004,46.6749
1906,3.78197999999975,46.6634799999993
1906,3.75806999999986,46.6542000000009
1906,3.72379999999976,46.6470599999993
1906,3.70381000000089,46.6384899999994
1906,3.60316000000057,46.5942400000004
1906,3.52534999999989,46.5642599999992
1906,3.47003000000041,46.5457000000006
1906,3.45004999999946,46.5399899999993
1906,3.39508000000023,46.5357000000004
1906,3.35582000000068,46.5364200000004
1906,3.28943000000072,46.5478399999993
1906,3.22233000000051,46.5628300000008
1906,3.16736999999921,46.5728199999994
1906,3.11383000000023,46.5799599999991
1906,3.09383999999955,46.5813899999994
1906,3.0642200000002,46.5763900000002
1906,3.01709999999912,46.5642599999992
1906,2.97712999999931,46.5563999999995
1906,2.94714999999997,46.5457000000006
1906,2.91287999999986,46.5264200000001
1906,2.88575999999921,46.4992999999995
1906,2.86933999999928,46.4864500000003
439,4.70960000000014,51.5492400000003
439,4.68175999999949,51.5192599999991
439,4.64249999999993,51.4757100000006
439,4.59966999999961,51.4285999999993
439,4.55040999999983,51.3793499999993
439,4.52364999999918,51.3522200000007
439,4.46867999999995,51.2886899999994
439,4.41727999999966,51.2372899999991
439,4.41942999999992,51.2101700000003
439,4.45298000000003,51.1237899999996
439,4.45725999999922,51.0895299999993
439,4.44512000000032,51.0838199999998
439,4.35803999999916,51.0217100000009
439,4.25596000000041,50.9453300000005
439,4.19885000000068,50.9082099999996
439,4.1545900000001,50.9253499999995
439,4.10961999999927,50.9460500000005
439,4.06250999999975,50.9603200000001
439,4.03324000000066,50.9717400000009
1641,-0.184470000000147,51.9704999999995
1641,-0.198150000000169,51.9461100000008
1641,-0.207070000000385,51.9282600000006
1641,-0.218969999999899,51.9032800000005
1641,-0.221949999999197,51.8866199999993
1641,-0.232649999999921,51.8711500000009
415,-3.88640999999916,51.9483500000006
415,-3.85286000000087,51.9412200000006
415,-3.81788000000051,51.9362199999996
415,-3.76791000000048,51.9226600000002
415,-3.70794999999998,51.9098099999992
415,-3.68725000000086,51.9069500000005
415,-3.66012000000046,51.9098099999992
415,-3.62228999999934,51.9262199999994
415,-3.60159000000021,51.9354999999996
415,-3.58944999999949,51.9354999999996
415,-3.54947999999968,51.9312200000004
415,-3.50806999999986,51.9405000000006
415,-3.46595999999954,51.9526399999995
415,-3.44989999999962,51.95478
415,-3.43848000000071,51.9526399999995
415,-3.4042100000006,51.9569200000005
415,-3.37923000000046,51.9526399999995
415,-3.3442500000001,51.9333600000009
415,-3.28571000000011,51.8933899999993
415,-3.26072999999997,51.8919600000008
415,-3.21290000000045,51.8912500000006
415,-3.18291999999929,51.8841100000009
415,-3.14652000000024,51.8705499999996
415,-3.10547000000042,51.8512699999992
415,-3.02622999999949,51.8291399999998
415,-3.01909999999953,51.8248600000006
1084,22.8776500000004,46.1253099999994
1084,22.8860999999997,46.1247199999998
1084,22.9027600000009,46.1276899999993
1084,22.9212000000007,46.1282800000008
1084,22.9423100000004,46.1256099999991
1084,22.9640299999992,46.1196600000003
1084,22.9783000000007,46.1152000000002
2066,10.4754099999991,33.5934799999995
2066,10.5436599999994,33.6296600000005
2066,10.5769700000001,33.6296600000005
2066,10.6257499999992,33.6594000000005
2066,10.6769000000004,33.6879499999995
2066,10.7292500000003,33.7034199999998
2066,10.7256799999996,33.6713
2066,10.7197400000005,33.6272800000006
2066,10.7030799999993,33.6022900000007
2066,10.6840400000001,33.5725500000008
2066,10.6734099999994,33.5441599999995
2066,10.6733399999994,33.5213899999999
2066,10.6816600000002,33.4987899999996
2066,10.6947500000006,33.4737999999998
2066,10.7137899999998,33.4571500000002
922,35.7975900000001,39.9925600000006
922,35.8080399999999,39.9830700000002
922,35.8160900000003,39.9767400000001
922,35.8396699999994,39.9746500000001
922,35.8681899999992,39.9756400000006
922,35.8967300000004,39.9778800000004
922,35.9147099999991,39.9820899999995
922,35.9326600000004,39.9837900000002
922,35.9546399999999,39.9829399999999
922,35.9766,39.9814600000009
922,35.9993900000009,39.9805899999992
922,36.0173400000003,39.9822800000002
922,36.0386299999991,39.9883100000006
922,36.0622999999996,39.9911800000009
922,36.0753800000002,39.9935299999997
922,36.0868300000002,39.9959099999996
922,36.1007300000001,39.9982500000006
703,-5.8364500000007,35.6151499999996
703,-5.83930999999939,35.6027799999993
703,-5.8412100000005,35.5951700000005
703,-5.84101999999984,35.5892600000006
703,-5.83930999999939,35.5814599999994
703,-5.83683000000019,35.5765100000008
703,-5.83264000000054,35.5717499999992
703,-5.83035999999993,35.56718
703,-5.82921999999962,35.5635700000003
703,-5.82903000000078,35.5586199999998
703,-5.82941000000028,35.5553799999998
703,-5.82959999999912,35.5500499999998
703,-5.83150000000023,35.5456699999995
703,-5.83359999999993,35.5414799999999
703,-5.83606999999938,35.5344399999994
703,-5.83568999999989,35.52873
703,-5.83187999999973,35.5207399999999
1075,22.1129400000009,44.9513000000006
1075,22.1229299999995,44.9598600000008
1075,22.1372100000008,44.9666400000006
1075,22.1561299999994,44.9684300000008
1075,22.1728999999996,44.9684300000008
1075,22.1939600000005,44.9637899999998
1075,22.2068099999997,44.9587900000006
1075,22.2349300000005,44.9530799999993
1075,22.2770500000006,44.9455899999994
1075,22.3287999999993,44.9323800000002
1075,22.3637799999997,44.9266700000007
1075,22.3731299999999,44.9248800000005
384,38.8526099999999,39.6020800000006
384,38.86715,39.6014699999996
384,38.8785000000007,39.6016199999995
384,38.8963100000001,39.6015100000004
384,38.9116599999998,39.6008600000005
1199,4.91517999999996,36.5090600000003
1199,4.91199000000051,36.5120100000004
1199,4.90841999999975,36.5167700000002
1199,4.90675999999985,36.5196300000007
1199,4.90532999999959,36.5208199999997
1199,4.9050900000002,36.5231999999996
1199,4.90675999999985,36.5248599999995
1199,4.90841999999975,36.5267700000004
1199,4.91104000000087,36.5296199999993
1199,4.91271000000052,36.5317599999998
1199,4.91342000000077,36.5339000000004
1199,4.91342000000077,36.5360500000006
1199,4.91079999999965,36.5398499999992
1199,4.90937999999915,36.5431800000006
1199,4.9100899999994,36.5467499999995
1199,4.91079999999965,36.5493700000006
1199,4.91128000000026,36.5536499999998
1199,4.90985000000001,36.5562699999991
1199,4.90486000000055,36.5593599999993
1199,4.89913999999953,36.5655499999993
2623,17.8881500000007,43.1377400000001
2623,17.9319400000004,43.1225099999992
2623,17.9728599999999,43.09015
2623,18.0185500000007,43.0625500000006
2623,18.0290199999999,43.0416100000002
2623,18.0309199999992,43.0206699999999
2623,18.0432999999994,42.9930700000004
2623,18.0537700000004,42.9807000000001
2623,18.0861299999997,42.9616600000009
2623,18.1670300000005,42.9359600000007
2623,18.1879700000009,42.9216899999992
2623,18.2250899999999,42.8988399999998
2623,18.3012299999991,42.8579200000004
2623,18.3221699999995,42.8388799999993
2623,18.3412000000008,42.8198499999999
2623,18.3640500000001,42.8055700000004
2623,18.3973600000008,42.7855799999998
2623,18.4163900000003,42.7713000000003
2623,18.4278200000008,42.7627400000001
1988,0.27303000000029,47.81783
1988,0.272320000000036,47.7878500000006
1988,0.283740000000762,47.7385900000008
1988,0.293729999999414,47.7243199999994
1988,0.303009999999631,47.6964800000005
1988,0.321570000000065,47.6686399999999
1988,0.340850000000501,47.6529300000002
1988,0.365120000000388,47.6379400000005
1988,0.387249999999767,47.6293800000003
1988,0.400100000000748,47.6286600000003
1988,0.436499999999796,47.6208100000004
1988,0.470769999999902,47.6108199999999
1988,0.509309999999459,47.5979700000007
1241,24.7277900000008,42.6577699999998
1241,24.7671599999994,42.6507099999999
1241,24.8406799999993,42.6328599999997
1241,24.9099200000001,42.6200200000003
1241,24.9513299999999,42.6157299999995
1241,24.9977299999991,42.6143100000008
1241,25.0170400000006,42.6156599999995
2471,35.1869000000006,32.5810399999991
2471,35.1685500000003,32.6009799999993
2471,35.1465399999997,32.6164499999995
2471,35.1352399999996,32.6319100000001
2471,35.1227500000004,32.6467799999991
2471,35.1173899999994,32.6699800000006
2471,35.1096600000001,32.6854500000009
2471,35.1066800000008,32.6943699999993
2471,35.1076400000002,32.7029399999992
2471,35.1123900000002,32.7191199999997
2471,35.1081099999992,32.7310199999993
2471,35.0990700000002,32.7467199999992
2471,35.0952600000001,32.7562400000006
2471,35.0971699999991,32.7790800000002
2471,35.0981200000006,32.7957399999996
2348,-5.9387399999996,38.9613000000008
2348,-5.94575000000077,38.9670800000003
2348,-5.96241000000009,38.9837399999997
2348,-6.01761000000079,39.0384699999995
561,30.5291400000006,39.8154900000009
561,30.5530899999994,39.7866200000008
561,30.5701000000008,39.7765899999995
561,30.5892500000009,39.7533199999998
561,30.6057600000004,39.7357599999996
561,30.6250099999997,39.7108200000002
561,30.6455700000006,39.6826099999998
561,30.6642300000003,39.6509800000003
561,30.6695899999995,39.6237199999996
561,30.6808000000001,39.6042500000003
561,30.6963599999999,39.5841400000008
561,30.7196899999999,39.5468899999996
561,30.7273499999992,39.5172600000005
561,30.7302099999997,39.4940600000009
561,30.7200799999991,39.4719399999994
561,30.7043599999997,39.4528900000005
1329,15.7809099999995,41.8257900000008
1329,15.7919199999997,41.8290699999998
1329,15.8026200000004,41.8341199999995
1329,15.8142200000002,41.83799
1329,15.8317700000007,41.8412599999992
108,7.27433000000019,37.0545299999994
108,7.27239000000009,37.04774
108,7.26883000000089,37.0420300000005
108,7.26679999999942,37.0363199999993
108,7.26561000000038,37.0302499999998
108,7.26395000000048,37.0244199999997
108,7.26264000000083,37.0160899999992
108,7.26180999999997,37.0097900000001
108,7.26073999999971,37.00425
1587,1.61247999999978,50.7265900000002
1587,1.65316999999959,50.7158799999997
1587,1.7159900000006,50.6980399999993
1587,1.77095000000008,50.6809099999991
1587,1.84447999999975,50.6573499999995
1587,1.89301999999952,50.6487799999995
1587,1.9408399999993,50.6437900000001
1587,1.99581000000035,50.6452100000006
1587,2.03435999999965,50.6402199999993
1587,2.11644999999953,50.6437900000001
1587,2.20603999999912,50.6452100000006
1587,2.25814999999966,50.6387900000009
1587,2.33667000000059,50.5738299999994
1587,2.40877,50.5210100000004
1587,2.47587000000021,50.4738899999993
1587,2.57545000000027,50.4160699999993
1587,2.63541000000077,50.3839499999995
1587,2.71821000000091,50.3375500000002
1587,2.75390999999945,50.3111399999998
1587,2.76889999999912,50.2982900000006
1587,2.79387999999926,50.2882900000004
1587,2.87025999999969,50.2690199999997
1587,2.92022999999972,50.2547400000003
1587,2.99160999999913,50.2383300000001
1587,3.04193999999916,50.2283299999999
1587,3.07406000000083,50.2183399999994
1587,3.14759000000049,50.1997800000008
1587,3.23753000000033,50.1819300000007
1558,13.02916,31.4467299999997
1558,13.0412400000005,31.4277399999992
1558,13.0751500000006,31.4003799999991
1558,13.1078699999998,31.3623100000004
1558,13.1263099999996,31.3248299999996
1558,13.1340400000008,31.2962800000005
1558,13.1453399999991,31.26296
1558,13.1548600000006,31.2421400000003
1558,13.1679499999991,31.2141900000006
1558,13.1798500000004,31.1957399999992
1558,13.2042399999991,31.1701699999994
1558,13.2399299999997,31.14221
1558,13.2569399999993,31.1184099999991
1558,13.2759800000003,31.0946199999998
1558,13.2962000000007,31.0690400000003
1558,13.3098800000007,31.0494099999996
1558,13.3229699999993,31.0202599999993
1558,13.3354600000002,31.0006300000005
1558,13.3330800000003,30.9833799999997
1558,13.3366499999993,30.9578000000001
1558,13.3396300000004,30.9209200000005
1558,13.3396300000004,30.8971199999996
1558,13.3414100000009,30.8745199999994
1558,13.3336799999997,30.84656
1558,13.3330800000003,30.8293099999992
1558,13.3378400000001,30.8073000000004
1558,13.3485500000006,30.7781500000001
1558,13.3544999999995,30.7484100000001
1558,13.3598500000007,30.7228300000006
1558,13.3723399999999,30.6811899999993
1558,13.3794799999996,30.6621500000001
1558,13.3854300000003,30.6300300000003
1558,13.4002999999993,30.6056399999998
1558,13.4181499999995,30.5788699999994
1558,13.4223099999999,30.5461500000001
1558,13.4229099999993,30.5223600000008
1558,13.4205299999994,30.4819100000004
1558,13.4193400000004,30.4462100000001
1558,13.4175500000001,30.4313399999992
1558,13.4472999999998,30.4271800000006
1558,13.4835800000001,30.4259899999997
1558,13.5270099999998,30.4176599999992
1558,13.5597300000009,30.4033799999997
1558,13.57222,30.3885100000007
1558,13.5805500000006,30.3748300000007
1558,13.5989900000004,30.3569800000005
1558,13.6293299999998,30.3302199999998
1558,13.6588300000003,30.30285
1558,13.6885700000003,30.2725100000007
1558,13.7010699999992,30.2510999999995
1558,13.7183199999999,30.2308699999994
1558,13.7498500000002,30.2112400000005
1558,13.7676900000006,30.1880399999991
1558,13.7813700000006,30.17317
1558,13.8135000000002,30.1582999999991
1558,13.8468099999991,30.1493800000007
1558,13.8729800000001,30.1398599999993
1558,13.9027299999998,30.1297500000001
1558,13.9401999999991,30.1190399999996
1558,13.9651900000008,30.1071400000001
1558,13.9979000000003,30.0916699999998
1558,14.0175400000007,30.0857300000007
1558,14.0462700000007,30.0714499999995
1558,14.0795799999996,30.0631200000007
1558,14.1015900000002,30.0619299999998
1558,14.1295499999997,30.0625299999992
1558,14.1521499999999,30.0655000000006
1558,14.1759500000007,30.0655000000006
1558,14.2009300000009,30.0607400000008
1558,14.2259200000008,30.0524100000002
1558,14.25209,30.0458699999999
1558,14.2764800000004,30.0381400000006
1558,14.2978999999996,30.0274300000001
1558,14.3127700000005,30.0173200000008
2243,10.0769099999998,34.2736600000007
2243,10.0807199999999,34.29745
2243,10.0854799999997,34.3459899999998
2243,10.0883300000005,34.3597900000004
2243,10.0883300000005,34.4121400000004
2243,10.0902399999995,34.4468799999995
2243,10.0911899999992,34.4825700000001
2243,10.0888099999993,34.5039899999992
2243,10.0926199999994,34.5220700000009
2243,10.0987999999998,34.54349
2243,10.1030900000005,34.5772799999995
2243,10.1049899999998,34.60916
2243,10.1102200000005,34.6329600000008
2243,10.1088,34.6586499999994
2243,10.1049899999998,34.6729300000006
2243,10.1054700000004,34.7248
2243,10.1054700000004,34.7590700000001
2243,10.0997599999992,34.8037999999997
2243,10.0973799999992,34.8680499999991
2243,10.0959500000008,34.9018300000007
2243,10.0907100000004,34.9237300000004
2243,10.0845300000001,34.9613200000003
2243,10.0821500000002,34.9932100000005
2243,10.07834,35.0046299999995
2243,10.0788200000006,35.01224
2724,12.3833200000008,42.0044300000009
2724,12.3878100000002,42.0006900000008
2724,12.3928699999997,41.9951099999998
2724,12.4058299999997,41.9878499999995
2724,12.4119300000002,41.9855499999994
2724,12.4201099999991,41.98056
2724,12.4547299999995,41.9582100000007
2724,12.4535199999991,41.9559300000001
2724,12.4604299999992,41.9522799999995
2724,12.4625300000007,41.9449600000007
2724,12.4755100000002,41.9145700000008
1976,0.569919999999911,44.6505300000008
1976,0.591329999999289,44.6705199999997
1976,0.601329999999507,44.6919300000009
1976,0.634159999999611,44.7304800000002
1976,0.665569999999207,44.7561800000003
1976,0.696270000000368,44.7897300000004
1976,0.721970000000511,44.8261299999995
1976,0.751949999999852,44.8725300000006
1976,0.781209999999192,44.9346399999995
1976,0.793349999999919,44.9631900000004
1976,0.799769999999626,44.9874600000003
1976,0.795490000000427,45.0252999999993
1976,0.781929999999193,45.0638400000007
1976,0.75122999999985,45.1209500000005
1976,0.732669999999416,45.1452200000003
1976,0.714110000000801,45.1894799999991
1976,0.730530000000726,45.1802000000007
1976,0.766939999999522,45.1466500000006
1976,0.812620000000607,45.1080999999995
1976,0.844030000000203,45.0916799999995
1976,0.912560000000667,45.0645600000007
1976,1.04068999999981,45.0310100000006
1976,1.11421999999948,45.0088799999994
1976,1.13919999999962,45.0038800000002
1976,1.1905999999999,44.9910299999992
1976,1.26627000000008,44.9774699999998
1976,1.31160000000091,44.9646200000007
1976,1.40296999999919,44.9417799999992
1976,1.42937999999958,44.9389200000005
1976,1.46221999999943,44.9317800000008
1976,1.53360000000066,44.9246399999993
1976,1.57214999999997,44.9132200000004
1976,1.64068000000043,44.87111
1976,1.67423000000053,44.8432699999994
1976,1.70420999999988,44.8125700000001
1976,1.73205000000053,44.7733100000005
1976,1.74133000000074,44.7554600000003
1976,1.74061000000074,44.7447599999996
1976,1.72991000000002,44.7376199999999
1976,1.6963500000001701,44.7261999999992
1976,1.67636999999922,44.7240600000005
1976,1.64781000000039,44.7119199999997
1976,1.61569000000054,44.6897900000004
1976,1.59856000000036,44.6762299999991
1976,1.58071000000018,44.6669500000007
1976,1.56572000000051,44.6591000000008
